frame,faceId,timeStamp,confidence,success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,Class
1258, 0, 47.141, 0.98, 1, 0.22, 1.73, 1.41, 1.38, 0.78, 1.81, 0.58, 0.49, 0.32, 0.29, 0.01, 1.03, 0.94, 0.60, 0.07, 0.60, 0.33, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1258, 0, 47.141, 0.98, 1, 0.22, 1.73, 1.41, 1.38, 0.78, 1.81, 0.58, 0.49, 0.32, 0.29, 0.01, 1.03, 0.94, 0.60, 0.07, 0.60, 0.33, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1259, 0, 47.163, 0.98, 1, 0.23, 1.16, 1.39, 1.13, 0.88, 1.80, 0.71, 0.57, 0.29, 0.25, 0.00, 1.34, 0.85, 0.62, 0.36, 0.80, 0.33, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1260, 0, 47.193, 0.98, 1, 0.46, 1.13, 1.62, 1.17, 0.79, 1.92, 0.68, 0.61, 0.36, 0.24, 0.07, 0.76, 0.91, 0.58, 0.26, 0.84, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1261, 0, 47.239, 0.98, 1, 0.29, 1.26, 1.38, 1.60, 0.70, 2.10, 0.62, 0.58, 0.47, 0.17, 0.30, 0.95, 0.80, 0.62, 0.31, 1.00, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1262, 0, 47.269, 0.98, 1, 0.43, 1.03, 1.54, 1.68, 0.77, 1.49, 0.64, 0.50, 0.31, 0.40, 0.47, 1.09, 1.00, 0.53, 0.42, 0.75, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1263, 0, 47.297, 0.98, 1, 0.38, 1.25, 1.53, 1.48, 0.70, 2.14, 0.74, 0.44, 0.31, 0.37, 0.56, 0.80, 0.83, 0.41, 0.17, 0.39, 0.22, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1264, 0, 47.323, 0.98, 1, 0.35, 1.23, 1.49, 1.03, 0.73, 1.84, 0.52, 0.60, 0.37, 0.21, 0.16, 0.87, 1.26, 0.52, 0.31, 0.55, 0.04, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1265, 0, 47.362, 0.98, 1, 0.29, 0.90, 1.44, 1.21, 0.76, 1.95, 0.43, 0.34, 0.44, 0.37, 0.50, 1.05, 0.83, 0.64, 0.30, 0.64, 0.19, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1266, 0, 47.417, 0.98, 1, 0.40, 1.46, 1.45, 1.20, 0.82, 1.93, 0.63, 0.47, 0.28, 0.53, 0.18, 1.11, 1.14, 0.61, 0.51, 0.82, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1267, 0, 47.459, 0.98, 1, 0.37, 1.08, 1.55, 1.26, 0.87, 1.95, 0.54, 0.61, 0.46, 0.36, 0.47, 0.96, 0.73, 0.54, 0.12, 0.83, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1268, 0, 47.522, 0.98, 1, 0.29, 1.09, 1.60, 1.31, 0.73, 1.98, 0.58, 0.11, 0.17, 0.59, 0.21, 1.01, 1.13, 0.66, 0.39, 0.90, 0.12, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1269, 0, 47.555, 0.98, 1, 0.50, 1.57, 1.45, 1.29, 0.73, 1.80, 0.53, 0.59, 0.36, 0.46, 0.79, 1.09, 0.72, 0.66, 0.20, 0.82, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1270, 0, 47.586, 0.98, 1, 0.49, 1.37, 1.28, 1.36, 0.73, 1.85, 0.54, 0.39, 0.33, 0.35, 0.14, 1.01, 1.04, 0.59, 0.24, 0.97, 0.08, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1271, 0, 47.618, 0.98, 1, 0.40, 1.28, 1.58, 0.95, 0.71, 2.27, 0.60, 0.58, 0.33, 0.51, 0.44, 0.94, 0.98, 0.64, 0.47, 0.92, 0.10, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1272, 0, 47.650, 0.98, 1, 0.51, 1.21, 1.53, 0.97, 0.79, 2.33, 0.69, 0.67, 0.29, 0.71, 0.69, 1.09, 1.20, 0.52, 0.24, 0.93, 0.01, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1273, 0, 47.681, 0.98, 1, 0.42, 1.14, 1.59, 1.10, 0.78, 1.95, 0.64, 0.47, 0.31, 0.27, 0.38, 1.02, 1.02, 0.42, 0.17, 0.88, 0.16, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1274, 0, 47.714, 0.98, 1, 0.51, 1.34, 1.64, 1.38, 0.77, 2.15, 0.70, 0.35, 0.37, 0.69, 0.20, 1.20, 0.85, 0.59, 0.14, 0.70, 0.08, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1275, 0, 47.747, 0.98, 1, 0.24, 1.05, 1.54, 1.24, 0.71, 2.06, 0.60, 0.22, 0.36, 0.71, 0.53, 1.14, 0.78, 0.78, 0.16, 0.92, 0.08, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1276, 0, 47.795, 0.98, 1, 0.56, 1.02, 1.60, 1.53, 0.76, 2.12, 0.59, 0.40, 0.31, 0.64, 0.43, 1.19, 0.80, 0.56, 0.14, 0.48, 0.04, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1277, 0, 47.829, 0.98, 1, 0.43, 1.25, 1.65, 1.07, 0.76, 2.39, 0.71, 0.44, 0.29, 0.58, 0.36, 1.18, 0.62, 0.59, 0.11, 0.62, 0.37, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1278, 0, 47.878, 0.98, 1, 0.27, 1.47, 1.60, 1.27, 0.82, 2.40, 0.64, 0.43, 0.26, 0.45, 0.35, 0.94, 0.91, 0.54, 0.25, 0.73, 0.33, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1279, 0, 47.919, 0.98, 1, 0.10, 0.88, 1.33, 1.29, 0.85, 1.79, 0.44, 0.50, 0.41, 0.62, 0.40, 0.86, 0.79, 0.46, 0.57, 0.75, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1280, 0, 47.944, 0.98, 1, 0.54, 1.06, 1.65, 1.12, 0.88, 1.67, 0.58, 0.40, 0.25, 0.50, 0.34, 0.91, 0.98, 0.55, 0.27, 0.64, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1281, 0, 47.995, 0.98, 1, 0.32, 1.19, 1.75, 1.47, 0.87, 2.07, 0.71, 0.43, 0.46, 0.40, 0.27, 0.83, 0.76, 0.61, 0.32, 0.83, 0.38, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1282, 0, 48.032, 0.98, 1, 0.33, 1.24, 1.47, 1.46, 0.86, 1.91, 0.55, 0.73, 0.46, 0.25, 0.24, 0.83, 0.83, 0.52, 0.15, 0.64, 0.64, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1283, 0, 48.061, 0.98, 1, 0.38, 1.28, 1.76, 1.30, 0.85, 2.00, 0.52, 0.48, 0.39, 0.82, 0.20, 0.78, 1.30, 0.44, 0.49, 0.99, 0.49, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1284, 0, 48.087, 0.98, 1, 0.31, 1.20, 1.55, 0.98, 0.83, 2.13, 0.49, 0.44, 0.35, 0.47, 0.36, 1.21, 0.88, 0.49, 0.38, 0.92, 0.21, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1285, 0, 48.121, 0.98, 1, 0.33, 1.17, 1.46, 0.91, 0.71, 1.92, 0.55, 0.40, 0.45, 0.26, 0.56, 1.10, 0.76, 0.61, 0.27, 0.70, 0.31, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1286, 0, 48.178, 0.98, 1, 0.31, 1.01, 1.38, 0.86, 0.80, 1.90, 0.51, 0.35, 0.35, 0.53, 0.25, 0.86, 0.90, 0.60, 0.31, 0.86, 0.15, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1287, 0, 48.233, 0.98, 1, 0.29, 1.23, 1.60, 1.06, 0.78, 1.96, 0.50, 0.54, 0.46, 0.49, 0.23, 0.81, 0.78, 0.48, 0.47, 0.49, 0.32, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1288, 0, 48.262, 0.98, 1, 0.18, 0.89, 1.37, 1.05, 0.82, 1.83, 0.45, 0.19, 0.29, 0.37, 0.38, 0.81, 0.98, 0.52, 0.15, 0.45, 0.57, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1289, 0, 48.288, 0.98, 1, 0.36, 1.09, 1.41, 1.22, 0.71, 2.42, 0.44, 0.46, 0.43, 0.68, 0.24, 0.69, 1.05, 0.54, 0.43, 0.91, 0.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1290, 0, 48.337, 0.98, 1, 0.38, 1.06, 1.34, 0.92, 0.73, 2.29, 0.55, 0.51, 0.41, 0.41, 0.30, 0.82, 0.89, 0.51, 0.53, 0.98, 0.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1291, 0, 48.367, 0.98, 1, 0.40, 1.21, 1.75, 1.41, 0.85, 2.12, 0.61, 0.39, 0.41, 0.55, 0.28, 0.87, 0.97, 0.36, 0.30, 0.80, 0.57, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1291, 0, 48.367, 0.98, 1, 0.40, 1.21, 1.75, 1.41, 0.85, 2.12, 0.61, 0.39, 0.41, 0.55, 0.28, 0.87, 0.97, 0.36, 0.30, 0.80, 0.57, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1292, 0, 48.401, 0.98, 1, 0.10, 0.80, 1.52, 1.27, 0.85, 1.90, 0.62, 0.26, 0.45, 0.57, 0.40, 0.60, 0.96, 0.44, 0.51, 0.77, 0.66, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1293, 0, 48.453, 0.98, 1, 0.23, 0.94, 1.65, 0.82, 0.78, 2.13, 0.49, 0.55, 0.35, 0.33, 0.27, 0.68, 1.00, 0.41, 0.45, 0.91, 0.32, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1294, 0, 48.494, 0.98, 1, 0.22, 0.93, 1.44, 0.98, 0.80, 1.88, 0.26, 0.24, 0.48, 0.41, 0.23, 0.82, 0.70, 0.42, 0.42, 0.47, 0.43, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1295, 0, 48.525, 0.98, 1, 0.25, 1.38, 1.43, 0.85, 0.79, 2.17, 0.46, 0.45, 0.47, 0.44, 0.18, 0.83, 0.87, 0.44, 0.55, 0.72, 0.48, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1296, 0, 48.578, 0.98, 1, 0.00, 0.69, 1.58, 1.11, 0.92, 1.71, 0.51, 0.50, 0.43, 0.49, 0.56, 0.87, 1.03, 0.34, 0.56, 0.79, 0.59, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1297, 0, 48.609, 0.98, 1, 0.47, 0.99, 1.63, 0.98, 0.74, 2.25, 0.50, 0.41, 0.29, 0.75, 0.43, 0.55, 0.90, 0.42, 0.58, 0.90, 0.41, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1298, 0, 48.659, 0.98, 1, 0.77, 1.47, 1.60, 0.71, 0.53, 1.83, 0.40, 0.44, 0.30, 0.53, 0.22, 0.93, 1.14, 0.60, 0.58, 0.56, 0.49, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1299, 0, 48.714, 0.98, 1, 0.19, 1.02, 1.70, 1.02, 0.81, 2.25, 0.57, 0.46, 0.49, 0.52, 0.36, 0.82, 0.99, 0.49, 0.70, 0.76, 0.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1300, 0, 48.740, 0.98, 1, 0.46, 1.04, 1.82, 0.76, 0.78, 2.16, 0.53, 0.27, 0.41, 0.59, 0.15, 1.02, 0.92, 0.58, 0.31, 0.66, 0.32, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1301, 0, 48.765, 0.98, 1, 0.34, 0.80, 1.56, 1.02, 0.76, 1.98, 0.51, 0.43, 0.36, 0.34, 0.43, 1.01, 0.77, 0.43, 0.79, 0.91, 0.47, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1302, 0, 48.790, 0.98, 1, 0.11, 1.35, 1.47, 1.07, 0.76, 1.72, 0.40, 0.47, 0.46, 0.35, 0.00, 0.81, 0.90, 0.48, 0.55, 0.75, 0.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1303, 0, 48.819, 0.98, 1, 0.52, 1.00, 1.67, 1.11, 0.81, 1.66, 0.38, 0.45, 0.31, 0.59, 0.18, 0.77, 1.30, 0.44, 0.69, 0.78, 0.80, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1304, 0, 48.850, 0.98, 1, 0.45, 1.03, 1.53, 1.05, 0.81, 1.60, 0.48, 0.37, 0.37, 0.35, 0.54, 0.75, 0.74, 0.43, 0.40, 0.39, 0.57, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1305, 0, 48.881, 0.98, 1, 0.64, 1.09, 1.42, 0.84, 0.68, 1.79, 0.35, 0.45, 0.35, 0.37, 0.49, 0.90, 0.86, 0.56, 0.58, 0.72, 0.24, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1306, 0, 48.915, 0.98, 1, 0.34, 1.11, 1.77, 1.42, 0.81, 1.95, 0.39, 0.41, 0.37, 0.65, 0.64, 1.11, 1.20, 0.54, 0.49, 1.00, 0.32, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1307, 0, 48.968, 0.98, 1, 0.26, 1.26, 1.54, 1.15, 0.73, 1.71, 0.46, 0.38, 0.36, 0.40, 0.16, 0.68, 1.08, 0.50, 0.52, 0.88, 0.40, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1308, 0, 49.011, 0.98, 1, 0.42, 1.19, 1.90, 0.77, 0.79, 1.95, 0.49, 0.18, 0.36, 0.63, 0.36, 0.99, 1.08, 0.43, 0.37, 0.91, 0.31, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1309, 0, 49.058, 0.98, 1, 0.09, 0.81, 1.51, 0.61, 0.80, 1.94, 0.62, 0.31, 0.41, 0.46, 0.16, 1.03, 0.92, 0.42, 0.26, 0.90, 0.42, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1310, 0, 49.124, 0.98, 1, 0.51, 1.04, 1.95, 0.94, 0.89, 2.25, 0.50, 0.20, 0.34, 0.58, 0.62, 1.19, 0.89, 0.57, 0.13, 0.76, 0.24, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1311, 0, 49.174, 0.98, 1, 0.52, 1.07, 1.69, 0.93, 0.72, 1.99, 0.41, 0.03, 0.38, 0.78, 0.29, 1.03, 0.90, 0.42, 0.26, 0.80, 0.43, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1312, 0, 49.213, 0.98, 1, 0.37, 0.77, 1.76, 0.77, 0.78, 2.04, 0.57, 0.29, 0.39, 0.61, 0.72, 1.22, 0.86, 0.47, 0.00, 0.75, 0.29, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1313, 0, 49.246, 0.98, 1, 0.35, 0.89, 1.72, 0.95, 0.75, 1.74, 0.58, 0.44, 0.40, 0.37, 0.24, 1.30, 0.79, 0.46, 0.00, 0.75, 0.28, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1314, 0, 49.296, 0.98, 1, 0.40, 0.81, 1.59, 1.03, 0.77, 2.02, 0.68, 0.77, 0.34, 0.64, 0.23, 1.09, 0.72, 0.46, 0.23, 0.92, 0.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1315, 0, 49.321, 0.98, 1, 0.27, 1.14, 1.28, 0.95, 0.90, 1.77, 0.43, 0.54, 0.42, 0.16, 0.66, 1.04, 0.89, 0.54, 0.16, 0.44, 0.21, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1316, 0, 49.352, 0.98, 1, 0.30, 1.17, 1.47, 0.69, 0.83, 1.65, 0.64, 0.41, 0.14, 0.31, 0.37, 1.21, 0.81, 0.45, 0.18, 0.89, 0.24, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1317, 0, 49.383, 0.98, 1, 0.06, 0.61, 1.53, 1.02, 0.79, 1.80, 0.48, 0.44, 0.37, 0.56, 0.36, 1.10, 0.84, 0.58, 0.09, 0.81, 0.13, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1318, 0, 49.438, 0.98, 1, 0.35, 0.99, 1.36, 1.17, 0.66, 1.81, 0.45, 0.57, 0.35, 0.60, 0.24, 1.17, 0.80, 0.58, 0.01, 0.93, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1319, 0, 49.463, 0.98, 1, 0.67, 1.17, 1.72, 0.94, 0.76, 1.46, 0.64, 0.53, 0.27, 0.65, 0.19, 1.10, 0.64, 0.52, 0.34, 1.14, 0.10, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1320, 0, 49.489, 0.98, 1, 0.34, 0.80, 1.55, 0.79, 0.77, 1.57, 0.52, 0.55, 0.38, 0.78, 0.25, 1.43, 0.78, 0.44, 0.09, 0.92, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1321, 0, 49.535, 0.98, 1, 0.27, 1.43, 1.28, 1.04, 0.87, 2.13, 0.55, 0.54, 0.33, 0.41, 0.43, 1.10, 0.96, 0.29, 0.43, 0.94, 0.17, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1322, 0, 49.564, 0.98, 1, 0.47, 1.06, 1.29, 1.46, 0.71, 1.93, 0.60, 0.46, 0.27, 0.42, 0.25, 0.87, 1.06, 0.38, 0.29, 0.91, 0.17, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1323, 0, 49.585, 0.98, 1, 0.50, 1.59, 1.26, 1.37, 0.76, 1.52, 0.59, 0.46, 0.31, 0.31, 0.14, 0.99, 0.64, 0.44, 0.26, 0.75, 0.08, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
1324, 0, 49.631, 0.98, 1, 0.51, 1.12, 1.41, 0.97, 0.70, 1.57, 0.72, 0.46, 0.27, 0.57, 0.26, 0.94, 1.07, 0.47, 0.42, 1.13, 0.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,Angry
